supplier_id,importance,fabric_category,date,max_line_limit
3000020,核心,针织,2023-03-16,12.0
3000020,核心,针织,2023-03-17,12.0
3000020,核心,针织,2023-03-18,12.0
3000020,核心,针织,2023-03-20,12.0
3000020,核心,针织,2023-03-21,12.0
3000020,核心,针织,2023-03-22,12.0
3000020,核心,针织,2023-03-23,12.0
3000020,核心,针织,2023-03-24,12.0
3000020,核心,针织,2023-03-25,12.0
3000020,核心,针织,2023-03-27,12.0
3000020,核心,针织,2023-03-28,12.0
3000020,核心,针织,2023-03-29,12.0
3000020,核心,针织,2023-03-30,12.0
3000020,核心,针织,2023-03-31,12.0
3000020,核心,针织,2023-04-01,13.0
3000020,核心,针织,2023-04-03,13.0
3000020,核心,针织,2023-04-04,13.0
3000020,核心,针织,2023-04-05,13.0
3000020,核心,针织,2023-04-06,13.0
3000020,核心,针织,2023-04-07,13.0
3000020,核心,针织,2023-04-08,13.0
3000020,核心,针织,2023-04-10,13.0
3000020,核心,针织,2023-04-11,13.0
3000020,核心,针织,2023-04-12,13.0
3000020,核心,针织,2023-04-13,13.0
3000020,核心,针织,2023-04-14,13.0
3000020,核心,针织,2023-04-15,13.0
3000020,核心,针织,2023-04-17,13.0
3000020,核心,针织,2023-04-18,13.0
3000020,核心,针织,2023-04-19,13.0
3000020,核心,针织,2023-04-20,13.0
3000020,核心,针织,2023-04-21,13.0
3000020,核心,针织,2023-04-22,13.0
3000020,核心,针织,2023-04-24,13.0
3000020,核心,针织,2023-04-25,13.0
3000020,核心,针织,2023-04-26,13.0
3000020,核心,针织,2023-04-27,13.0
3000020,核心,针织,2023-04-28,13.0
3000020,核心,针织,2023-04-29,13.0
3000020,核心,针织,2023-05-01,12.0
3000020,核心,针织,2023-05-02,12.0
3000020,核心,针织,2023-05-03,12.0
3000020,核心,针织,2023-05-04,12.0
3000020,核心,针织,2023-05-05,12.0
3000020,核心,针织,2023-05-06,12.0
3000020,核心,针织,2023-05-08,12.0
3000020,核心,针织,2023-05-09,12.0
3000020,核心,针织,2023-05-10,12.0
3000020,核心,针织,2023-05-11,12.0
3000020,核心,针织,2023-05-12,12.0
3000020,核心,针织,2023-05-13,12.0
3000020,核心,针织,2023-05-15,12.0
3000020,核心,针织,2023-05-16,12.0
3000020,核心,针织,2023-05-17,12.0
3000020,核心,针织,2023-05-18,12.0
3000020,核心,针织,2023-05-19,12.0
3000020,核心,针织,2023-05-20,12.0
3000020,核心,针织,2023-05-22,12.0
3000020,核心,针织,2023-05-23,12.0
3000020,核心,针织,2023-05-24,12.0
3000020,核心,针织,2023-05-25,12.0
3000020,核心,针织,2023-05-26,12.0
3000020,核心,针织,2023-05-27,12.0
3000020,核心,针织,2023-05-29,12.0
3000020,核心,针织,2023-05-30,12.0
3000020,核心,针织,2023-05-31,12.0
3000020,核心,针织,2023-06-01,13.0
3000020,核心,针织,2023-06-02,13.0
3000020,核心,针织,2023-06-03,13.0
3000020,核心,针织,2023-06-05,13.0
3000020,核心,针织,2023-06-06,13.0
3000020,核心,针织,2023-06-07,13.0
3000020,核心,针织,2023-06-08,13.0
3000020,核心,针织,2023-06-09,13.0
3000020,核心,针织,2023-06-10,13.0
3000020,核心,针织,2023-06-12,13.0
3000020,核心,针织,2023-06-13,13.0
3000020,核心,针织,2023-06-14,13.0
3000020,核心,针织,2023-06-15,13.0
3000020,核心,针织,2023-06-16,13.0
3000020,核心,针织,2023-06-17,13.0
3000020,核心,针织,2023-06-19,13.0
3000020,核心,针织,2023-06-20,13.0
3000020,核心,针织,2023-06-21,13.0
3000020,核心,针织,2023-06-22,13.0
3000020,核心,针织,2023-06-23,13.0
3000020,核心,针织,2023-06-24,13.0
3000020,核心,针织,2023-06-26,13.0
3000020,核心,针织,2023-06-27,13.0
3000020,核心,针织,2023-06-28,13.0
3000020,核心,针织,2023-06-29,13.0
3000020,核心,针织,2023-06-30,13.0
3000020,核心,针织,2023-07-01,4.0
3000020,核心,针织,2023-07-03,4.0
3000020,核心,针织,2023-07-04,4.0
3000020,核心,针织,2023-07-05,4.0
3000020,核心,针织,2023-07-06,4.0
3000020,核心,针织,2023-07-07,4.0
3000020,核心,针织,2023-07-08,4.0
3000020,核心,针织,2023-07-10,4.0
3000020,核心,针织,2023-07-11,4.0
3000020,核心,针织,2023-07-12,4.0
3000020,核心,针织,2023-07-13,4.0
3000020,核心,针织,2023-07-14,4.0
3000020,核心,针织,2023-07-15,4.0
3000020,核心,针织,2023-07-17,4.0
3000020,核心,针织,2023-07-18,4.0
3000020,核心,针织,2023-07-19,4.0
3000020,核心,针织,2023-07-20,4.0
3000020,核心,针织,2023-07-21,4.0
3000020,核心,针织,2023-07-22,4.0
3000020,核心,针织,2023-07-24,4.0
3000020,核心,针织,2023-07-25,4.0
3000020,核心,针织,2023-07-26,4.0
3000020,核心,针织,2023-07-27,4.0
3000020,核心,针织,2023-07-28,4.0
3000020,核心,针织,2023-07-29,4.0
3000020,核心,针织,2023-07-31,4.0
3000020,核心,针织,2023-08-01,3.0
3000020,核心,针织,2023-08-02,3.0
3000020,核心,针织,2023-08-03,3.0
3000020,核心,针织,2023-08-04,3.0
3000020,核心,针织,2023-08-05,3.0
3000020,核心,针织,2023-08-07,3.0
3000020,核心,针织,2023-08-08,3.0
3000020,核心,针织,2023-08-09,3.0
3000020,核心,针织,2023-08-10,3.0
3000020,核心,针织,2023-08-11,3.0
3000020,核心,针织,2023-08-12,3.0
3000020,核心,针织,2023-08-14,3.0
3000020,核心,针织,2023-08-15,3.0
3000020,核心,针织,2023-08-16,3.0
3000020,核心,针织,2023-08-17,3.0
3000020,核心,针织,2023-08-18,3.0
3000020,核心,针织,2023-08-19,3.0
3000020,核心,针织,2023-08-21,3.0
3000020,核心,针织,2023-08-22,3.0
3000020,核心,针织,2023-08-23,3.0
3000020,核心,针织,2023-08-24,3.0
3000020,核心,针织,2023-08-25,3.0
3000020,核心,针织,2023-08-26,3.0
3000020,核心,针织,2023-08-28,3.0
3000020,核心,针织,2023-08-29,3.0
3000020,核心,针织,2023-08-30,3.0
3000020,核心,针织,2023-08-31,3.0
3000020,核心,针织,2023-09-01,4.0
3000020,核心,针织,2023-09-02,4.0
3000020,核心,针织,2023-09-04,4.0
3000020,核心,针织,2023-09-05,4.0
3000020,核心,针织,2023-09-06,4.0
3000020,核心,针织,2023-09-07,4.0
3000020,核心,针织,2023-09-08,4.0
3000020,核心,针织,2023-09-09,4.0
3000020,核心,针织,2023-09-11,4.0
3000020,核心,针织,2023-09-12,4.0
3000020,核心,针织,2023-09-13,4.0
3000020,核心,针织,2023-09-14,4.0
3000020,核心,针织,2023-09-15,4.0
3000020,核心,针织,2023-09-16,4.0
3000020,核心,针织,2023-09-18,4.0
3000020,核心,针织,2023-09-19,4.0
3000020,核心,针织,2023-09-20,4.0
3000020,核心,针织,2023-09-21,4.0
3000020,核心,针织,2023-09-22,4.0
3000020,核心,针织,2023-09-23,4.0
3000020,核心,针织,2023-09-25,4.0
3000020,核心,针织,2023-09-26,4.0
3000020,核心,针织,2023-09-27,4.0
3000020,核心,针织,2023-09-28,4.0
3000020,核心,针织,2023-09-29,4.0
3000020,核心,针织,2023-09-30,4.0
3000020,核心,针织,2023-10-02,0.0
3000020,核心,针织,2023-10-03,0.0
3000020,核心,针织,2023-10-04,0.0
3000020,核心,针织,2023-10-05,0.0
3000020,核心,针织,2023-10-06,0.0
3000020,核心,针织,2023-10-07,0.0
3000020,核心,针织,2023-10-09,0.0
3000020,核心,针织,2023-10-10,0.0
3000020,核心,针织,2023-10-11,0.0
3000020,核心,针织,2023-10-12,0.0
3000020,核心,针织,2023-10-13,0.0
3000020,核心,针织,2023-10-14,0.0
3000020,核心,针织,2023-10-16,0.0
3000020,核心,针织,2023-10-17,0.0
3000020,核心,针织,2023-10-18,0.0
3000020,核心,针织,2023-10-19,0.0
3000020,核心,针织,2023-10-20,0.0
3000020,核心,针织,2023-10-21,0.0
3000020,核心,针织,2023-10-23,0.0
3000020,核心,针织,2023-10-24,0.0
3000020,核心,针织,2023-10-25,0.0
3000020,核心,针织,2023-10-26,0.0
3000020,核心,针织,2023-10-27,0.0
3000020,核心,针织,2023-10-28,0.0
3000020,核心,针织,2023-10-30,0.0
3000020,核心,针织,2023-10-31,0.0
3000020,核心,针织,2023-11-01,0.0
3000020,核心,针织,2023-11-02,0.0
3000020,核心,针织,2023-11-03,0.0
3000020,核心,针织,2023-11-04,0.0
3000020,核心,针织,2023-11-06,0.0
3000020,核心,针织,2023-11-07,0.0
3000020,核心,针织,2023-11-08,0.0
3000020,核心,针织,2023-11-09,0.0
3000020,核心,针织,2023-11-10,0.0
3000020,核心,针织,2023-11-11,0.0
3000020,核心,针织,2023-11-13,0.0
3000020,核心,针织,2023-11-14,0.0
3000020,核心,针织,2023-11-15,0.0
3000020,核心,针织,2023-11-16,0.0
3000020,核心,针织,2023-11-17,0.0
3000020,核心,针织,2023-11-18,0.0
3000020,核心,针织,2023-11-20,0.0
3000020,核心,针织,2023-11-21,0.0
3000020,核心,针织,2023-11-22,0.0
3000020,核心,针织,2023-11-23,0.0
3000020,核心,针织,2023-11-24,0.0
3000020,核心,针织,2023-11-25,0.0
3000020,核心,针织,2023-11-27,0.0
3000020,核心,针织,2023-11-28,0.0
3000020,核心,针织,2023-11-29,0.0
3000020,核心,针织,2023-11-30,0.0
3000020,核心,针织,2023-12-01,4.0
3000020,核心,针织,2023-12-02,4.0
3000020,核心,针织,2023-12-04,4.0
3000020,核心,针织,2023-12-05,4.0
3000020,核心,针织,2023-12-06,4.0
3000020,核心,针织,2023-12-07,4.0
3000020,核心,针织,2023-12-08,4.0
3000020,核心,针织,2023-12-09,4.0
3000020,核心,针织,2023-12-11,4.0
3000020,核心,针织,2023-12-12,4.0
3000020,核心,针织,2023-12-13,4.0
3000020,核心,针织,2023-12-14,4.0
3000020,核心,针织,2023-12-15,4.0
3000020,核心,针织,2023-12-16,4.0
3000020,核心,针织,2023-12-18,4.0
3000020,核心,针织,2023-12-19,4.0
3000020,核心,针织,2023-12-20,4.0
3000020,核心,针织,2023-12-21,4.0
3000020,核心,针织,2023-12-22,4.0
3000020,核心,针织,2023-12-23,4.0
3000020,核心,针织,2023-12-25,4.0
3000020,核心,针织,2023-12-26,4.0
3000020,核心,针织,2023-12-27,4.0
3000020,核心,针织,2023-12-28,4.0
3000020,核心,针织,2023-12-29,4.0
3000020,核心,针织,2023-12-30,4.0
3000298,合格,针织,2022-08-01,3.0
3000298,合格,针织,2022-08-02,3.0
3000298,合格,针织,2022-08-03,3.0
3000298,合格,针织,2022-08-04,3.0
3000298,合格,针织,2022-08-05,3.0
3000298,合格,针织,2022-08-06,3.0
3000298,合格,针织,2022-08-08,3.0
3000298,合格,针织,2022-08-09,3.0
3000298,合格,针织,2022-08-10,3.0
3000298,合格,针织,2022-08-11,3.0
3000298,合格,针织,2022-08-12,3.0
3000298,合格,针织,2022-08-13,3.0
3000298,合格,针织,2022-08-15,3.0
3000298,合格,针织,2022-08-16,3.0
3000298,合格,针织,2022-08-17,3.0
3000298,合格,针织,2022-08-18,3.0
3000298,合格,针织,2022-08-19,3.0
3000298,合格,针织,2022-08-20,3.0
3000298,合格,针织,2022-08-22,3.0
3000298,合格,针织,2022-08-23,3.0
3000298,合格,针织,2022-08-24,3.0
3000298,合格,针织,2022-08-25,3.0
3000298,合格,针织,2022-08-26,3.0
3000298,合格,针织,2022-08-27,3.0
3000298,合格,针织,2022-08-29,3.0
3000298,合格,针织,2022-08-30,3.0
3000298,合格,针织,2022-08-31,3.0
3000298,合格,针织,2022-09-01,4.0
3000298,合格,针织,2022-09-02,4.0
3000298,合格,针织,2022-09-03,4.0
3000298,合格,针织,2022-09-05,4.0
3000298,合格,针织,2022-09-06,4.0
3000298,合格,针织,2022-09-07,4.0
3000298,合格,针织,2022-09-08,4.0
3000298,合格,针织,2022-09-09,4.0
3000298,合格,针织,2022-09-10,4.0
3000298,合格,针织,2022-09-12,4.0
3000298,合格,针织,2022-09-13,4.0
3000298,合格,针织,2022-09-14,4.0
3000298,合格,针织,2022-09-15,4.0
3000298,合格,针织,2022-09-16,4.0
3000298,合格,针织,2022-09-17,4.0
3000298,合格,针织,2022-09-19,4.0
3000298,合格,针织,2022-09-20,4.0
3000298,合格,针织,2022-09-21,4.0
3000298,合格,针织,2022-09-22,4.0
3000298,合格,针织,2022-09-23,4.0
3000298,合格,针织,2022-09-24,4.0
3000298,合格,针织,2022-09-26,4.0
3000298,合格,针织,2022-09-27,4.0
3000298,合格,针织,2022-09-28,4.0
3000298,合格,针织,2022-09-29,4.0
3000298,合格,针织,2022-09-30,4.0
3000298,合格,针织,2022-10-08,5.0
3000298,合格,针织,2022-10-10,5.0
3000298,合格,针织,2022-10-11,5.0
3000298,合格,针织,2022-10-12,5.0
3000298,合格,针织,2022-10-13,5.0
3000298,合格,针织,2022-10-14,5.0
3000298,合格,针织,2022-10-15,5.0
3000298,合格,针织,2022-10-17,5.0
3000298,合格,针织,2022-10-18,5.0
3000298,合格,针织,2022-10-19,5.0
3000298,合格,针织,2022-10-20,5.0
3000298,合格,针织,2022-10-21,5.0
3000298,合格,针织,2022-10-22,5.0
3000298,合格,针织,2022-10-24,5.0
3000298,合格,针织,2022-10-25,5.0
3000298,合格,针织,2022-10-26,5.0
3000298,合格,针织,2022-10-27,5.0
3000298,合格,针织,2022-10-28,5.0
3000298,合格,针织,2022-10-29,5.0
3000298,合格,针织,2022-10-31,5.0
3000298,合格,针织,2022-11-01,3.0
3000298,合格,针织,2022-11-02,3.0
3000298,合格,针织,2022-11-03,3.0
3000298,合格,针织,2022-11-04,3.0
3000298,合格,针织,2022-11-05,3.0
3000298,合格,针织,2022-11-07,3.0
3000298,合格,针织,2022-11-08,3.0
3000298,合格,针织,2022-11-09,3.0
3000298,合格,针织,2022-11-10,3.0
3000298,合格,针织,2022-11-11,3.0
3000298,合格,针织,2022-11-12,3.0
3000298,合格,针织,2022-11-14,3.0
3000298,合格,针织,2022-11-15,3.0
3000298,合格,针织,2022-11-16,3.0
3000298,合格,针织,2022-11-17,3.0
3000298,合格,针织,2022-11-18,3.0
3000298,合格,针织,2022-11-19,3.0
3000298,合格,针织,2022-11-21,3.0
3000298,合格,针织,2022-11-22,3.0
3000298,合格,针织,2022-11-23,3.0
3000298,合格,针织,2022-11-24,3.0
3000298,合格,针织,2022-11-25,3.0
3000298,合格,针织,2022-11-26,3.0
3000298,合格,针织,2022-11-28,3.0
3000298,合格,针织,2022-11-29,3.0
3000298,合格,针织,2022-11-30,3.0
3000298,合格,针织,2022-12-01,15912.0
3000298,合格,针织,2022-12-02,15912.0
3000298,合格,针织,2022-12-03,15912.0
3000298,合格,针织,2022-12-05,15912.0
3000298,合格,针织,2022-12-06,15912.0
3000298,合格,针织,2022-12-07,15912.0
3000298,合格,针织,2022-12-08,15912.0
3000298,合格,针织,2022-12-09,15912.0
3000298,合格,针织,2022-12-10,15912.0
3000298,合格,针织,2022-12-12,15912.0
3000298,合格,针织,2022-12-13,15912.0
3000298,合格,针织,2022-12-14,15912.0
3000298,合格,针织,2022-12-15,15912.0
3000298,合格,针织,2022-12-16,15912.0
3000298,合格,针织,2022-12-17,15912.0
3000298,合格,针织,2022-12-19,15912.0
3000298,合格,针织,2022-12-20,15912.0
3000298,合格,针织,2022-12-21,15912.0
3000298,合格,针织,2022-12-22,15912.0
3000298,合格,针织,2022-12-23,15912.0
3000298,合格,针织,2022-12-24,15912.0
3000298,合格,针织,2022-12-26,15912.0
3000298,合格,针织,2022-12-27,15912.0
3000298,合格,针织,2022-12-28,15912.0
3000298,合格,针织,2022-12-29,15912.0
3000298,合格,针织,2022-12-30,15912.0
3000298,合格,针织,2022-12-31,15912.0
3001201,核心,针织,2022-08-01,6.0
3001201,核心,针织,2022-08-02,6.0
3001201,核心,针织,2022-08-03,6.0
3001201,核心,针织,2022-08-04,6.0
3001201,核心,针织,2022-08-05,6.0
3001201,核心,针织,2022-08-06,6.0
3001201,核心,针织,2022-08-08,6.0
3001201,核心,针织,2022-08-09,6.0
3001201,核心,针织,2022-08-10,6.0
3001201,核心,针织,2022-08-11,6.0
3001201,核心,针织,2022-08-12,6.0
3001201,核心,针织,2022-08-13,6.0
3001201,核心,针织,2022-08-15,6.0
3001201,核心,针织,2022-08-16,6.0
3001201,核心,针织,2022-08-17,6.0
3001201,核心,针织,2022-08-18,6.0
3001201,核心,针织,2022-08-19,6.0
3001201,核心,针织,2022-08-20,6.0
3001201,核心,针织,2022-08-22,6.0
3001201,核心,针织,2022-08-23,6.0
3001201,核心,针织,2022-08-24,6.0
3001201,核心,针织,2022-08-25,6.0
3001201,核心,针织,2022-08-26,6.0
3001201,核心,针织,2022-08-27,6.0
3001201,核心,针织,2022-08-29,6.0
3001201,核心,针织,2022-08-30,6.0
3001201,核心,针织,2022-08-31,6.0
3001201,核心,针织,2022-09-01,6.0
3001201,核心,针织,2022-09-02,6.0
3001201,核心,针织,2022-09-03,6.0
3001201,核心,针织,2022-09-05,6.0
3001201,核心,针织,2022-09-06,6.0
3001201,核心,针织,2022-09-07,6.0
3001201,核心,针织,2022-09-08,6.0
3001201,核心,针织,2022-09-09,6.0
3001201,核心,针织,2022-09-10,6.0
3001201,核心,针织,2022-09-12,6.0
3001201,核心,针织,2022-09-13,6.0
3001201,核心,针织,2022-09-14,6.0
3001201,核心,针织,2022-09-15,6.0
3001201,核心,针织,2022-09-16,6.0
3001201,核心,针织,2022-09-17,6.0
3001201,核心,针织,2022-09-19,6.0
3001201,核心,针织,2022-09-20,6.0
3001201,核心,针织,2022-09-21,6.0
3001201,核心,针织,2022-09-22,6.0
3001201,核心,针织,2022-09-23,6.0
3001201,核心,针织,2022-09-24,6.0
3001201,核心,针织,2022-09-26,6.0
3001201,核心,针织,2022-09-27,6.0
3001201,核心,针织,2022-09-28,6.0
3001201,核心,针织,2022-09-29,6.0
3001201,核心,针织,2022-09-30,6.0
3001201,核心,针织,2022-10-08,7.0
3001201,核心,针织,2022-10-10,7.0
3001201,核心,针织,2022-10-11,7.0
3001201,核心,针织,2022-10-12,7.0
3001201,核心,针织,2022-10-13,7.0
3001201,核心,针织,2022-10-14,7.0
3001201,核心,针织,2022-10-15,7.0
3001201,核心,针织,2022-10-17,7.0
3001201,核心,针织,2022-10-18,7.0
3001201,核心,针织,2022-10-19,7.0
3001201,核心,针织,2022-10-20,7.0
3001201,核心,针织,2022-10-21,7.0
3001201,核心,针织,2022-10-22,7.0
3001201,核心,针织,2022-10-24,7.0
3001201,核心,针织,2022-10-25,7.0
3001201,核心,针织,2022-10-26,7.0
3001201,核心,针织,2022-10-27,7.0
3001201,核心,针织,2022-10-28,7.0
3001201,核心,针织,2022-10-29,7.0
3001201,核心,针织,2022-10-31,7.0
3001201,核心,针织,2022-11-01,6.0
3001201,核心,针织,2022-11-02,6.0
3001201,核心,针织,2022-11-03,6.0
3001201,核心,针织,2022-11-04,6.0
3001201,核心,针织,2022-11-05,6.0
3001201,核心,针织,2022-11-07,6.0
3001201,核心,针织,2022-11-08,6.0
3001201,核心,针织,2022-11-09,6.0
3001201,核心,针织,2022-11-10,6.0
3001201,核心,针织,2022-11-11,6.0
3001201,核心,针织,2022-11-12,6.0
3001201,核心,针织,2022-11-14,6.0
3001201,核心,针织,2022-11-15,6.0
3001201,核心,针织,2022-11-16,6.0
3001201,核心,针织,2022-11-17,6.0
3001201,核心,针织,2022-11-18,6.0
3001201,核心,针织,2022-11-19,6.0
3001201,核心,针织,2022-11-21,6.0
3001201,核心,针织,2022-11-22,6.0
3001201,核心,针织,2022-11-23,6.0
3001201,核心,针织,2022-11-24,6.0
3001201,核心,针织,2022-11-25,6.0
3001201,核心,针织,2022-11-26,6.0
3001201,核心,针织,2022-11-28,6.0
3001201,核心,针织,2022-11-29,6.0
3001201,核心,针织,2022-11-30,6.0
3001201,核心,针织,2022-12-01,52683.0
3001201,核心,针织,2022-12-02,52683.0
3001201,核心,针织,2022-12-03,52683.0
3001201,核心,针织,2022-12-05,52683.0
3001201,核心,针织,2022-12-06,52683.0
3001201,核心,针织,2022-12-07,52683.0
3001201,核心,针织,2022-12-08,52683.0
3001201,核心,针织,2022-12-09,52683.0
3001201,核心,针织,2022-12-10,52683.0
3001201,核心,针织,2022-12-12,52683.0
3001201,核心,针织,2022-12-13,52683.0
3001201,核心,针织,2022-12-14,52683.0
3001201,核心,针织,2022-12-15,52683.0
3001201,核心,针织,2022-12-16,52683.0
3001201,核心,针织,2022-12-17,52683.0
3001201,核心,针织,2022-12-19,52683.0
3001201,核心,针织,2022-12-20,52683.0
3001201,核心,针织,2022-12-21,52683.0
3001201,核心,针织,2022-12-22,52683.0
3001201,核心,针织,2022-12-23,52683.0
3001201,核心,针织,2022-12-24,52683.0
3001201,核心,针织,2022-12-26,52683.0
