supplier_id,importance,fabric_category,date,max_line_limit
3000088,培养,梭织,2023-03-27,1.0
3000088,培养,梭织,2023-03-28,1.0
3000088,培养,梭织,2023-03-29,1.0
3000088,培养,梭织,2023-03-30,1.0
3000088,培养,梭织,2023-03-31,1.0
3000088,培养,梭织,2023-04-01,1.0
3000088,培养,梭织,2023-04-03,1.0
3000088,培养,梭织,2023-04-04,1.0
3000088,培养,梭织,2023-04-05,1.0
3000088,培养,梭织,2023-04-06,1.0
3000088,培养,梭织,2023-04-07,1.0
3000088,培养,梭织,2023-04-08,1.0
3000088,培养,梭织,2023-04-10,1.0
3000088,培养,梭织,2023-04-11,1.0
3000088,培养,梭织,2023-04-12,1.0
3000088,培养,梭织,2023-04-13,1.0
3000088,培养,梭织,2023-04-14,1.0
3000088,培养,梭织,2023-04-15,1.0
3000088,培养,梭织,2023-04-17,1.0
3000088,培养,梭织,2023-04-18,1.0
3000088,培养,梭织,2023-04-19,1.0
3000088,培养,梭织,2023-04-20,1.0
3000088,培养,梭织,2023-04-21,1.0
3000088,培养,梭织,2023-04-22,1.0
3000088,培养,梭织,2023-04-24,1.0
3000088,培养,梭织,2023-04-25,1.0
3000088,培养,梭织,2023-04-26,1.0
3000088,培养,梭织,2023-04-27,1.0
3000088,培养,梭织,2023-04-28,1.0
3000088,培养,梭织,2023-04-29,1.0
3000088,培养,梭织,2023-05-01,1.0
3000088,培养,梭织,2023-05-02,1.0
3000088,培养,梭织,2023-05-03,1.0
3000088,培养,梭织,2023-05-04,1.0
3000088,培养,梭织,2023-05-05,1.0
3000088,培养,梭织,2023-05-06,1.0
3000088,培养,梭织,2023-05-08,1.0
3000088,培养,梭织,2023-05-09,1.0
3000088,培养,梭织,2023-05-10,1.0
3000088,培养,梭织,2023-05-11,1.0
3000088,培养,梭织,2023-05-12,1.0
3000088,培养,梭织,2023-05-13,1.0
3000088,培养,梭织,2023-05-15,1.0
3000088,培养,梭织,2023-05-16,1.0
3000088,培养,梭织,2023-05-17,1.0
3000088,培养,梭织,2023-05-18,1.0
3000088,培养,梭织,2023-05-19,1.0
3000088,培养,梭织,2023-05-20,1.0
3000088,培养,梭织,2023-05-22,1.0
3000088,培养,梭织,2023-05-23,1.0
3000088,培养,梭织,2023-05-24,1.0
3000088,培养,梭织,2023-05-25,1.0
3000088,培养,梭织,2023-05-26,1.0
3000088,培养,梭织,2023-05-27,1.0
3000088,培养,梭织,2023-05-29,1.0
3000088,培养,梭织,2023-05-30,1.0
3000088,培养,梭织,2023-05-31,1.0
3001864,合格,梭织,2022-07-01,2.0
3001864,合格,梭织,2022-07-02,2.0
3001864,合格,梭织,2022-07-04,2.0
3001864,合格,梭织,2022-07-05,2.0
3001864,合格,梭织,2022-07-06,2.0
3001864,合格,梭织,2022-07-07,2.0
3001864,合格,梭织,2022-07-08,2.0
3001864,合格,梭织,2022-07-09,2.0
3001864,合格,梭织,2022-07-11,2.0
3001864,合格,梭织,2022-07-12,2.0
3001864,合格,梭织,2022-07-13,2.0
3001864,合格,梭织,2022-07-14,2.0
3001864,合格,梭织,2022-07-15,2.0
3001864,合格,梭织,2022-07-16,2.0
3001864,合格,梭织,2022-07-18,2.0
3001864,合格,梭织,2022-07-19,2.0
3001864,合格,梭织,2022-07-20,2.0
3001864,合格,梭织,2022-07-21,2.0
3001864,合格,梭织,2022-07-22,2.0
3001864,合格,梭织,2022-07-23,2.0
3001864,合格,梭织,2022-07-25,2.0
3001864,合格,梭织,2022-07-26,2.0
3001864,合格,梭织,2022-07-27,2.0
3001864,合格,梭织,2022-07-28,2.0
3001864,合格,梭织,2022-07-29,2.0
3001864,合格,梭织,2022-07-30,2.0
3001864,合格,梭织,2022-08-01,2.0
3001864,合格,梭织,2022-08-02,2.0
3001864,合格,梭织,2022-08-03,2.0
3001864,合格,梭织,2022-08-04,2.0
3001864,合格,梭织,2022-08-05,2.0
3001864,合格,梭织,2022-08-06,2.0
3001864,合格,梭织,2022-08-08,2.0
3001864,合格,梭织,2022-08-09,2.0
3001864,合格,梭织,2022-08-10,2.0
3001864,合格,梭织,2022-08-11,2.0
3001864,合格,梭织,2022-08-12,2.0
3001864,合格,梭织,2022-08-13,2.0
3001864,合格,梭织,2022-08-15,2.0
3001864,合格,梭织,2022-08-16,2.0
3001864,合格,梭织,2022-08-17,2.0
3001864,合格,梭织,2022-08-18,2.0
3001864,合格,梭织,2022-08-19,2.0
3001864,合格,梭织,2022-08-20,2.0
3001864,合格,梭织,2022-08-22,2.0
3001864,合格,梭织,2022-08-23,2.0
3001864,合格,梭织,2022-08-24,2.0
3001864,合格,梭织,2022-08-25,2.0
3001864,合格,梭织,2022-08-26,2.0
3001864,合格,梭织,2022-08-27,2.0
3001864,合格,梭织,2022-08-29,2.0
3001864,合格,梭织,2022-08-30,2.0
3001864,合格,梭织,2022-08-31,2.0
3001864,合格,梭织,2022-09-01,2.0
3001864,合格,梭织,2022-09-02,2.0
3001864,合格,梭织,2022-09-03,2.0
3001864,合格,梭织,2022-09-05,2.0
3001864,合格,梭织,2022-09-06,2.0
3001864,合格,梭织,2022-09-07,2.0
3001864,合格,梭织,2022-09-08,2.0
3001864,合格,梭织,2022-09-09,2.0
3001864,合格,梭织,2022-09-10,2.0
3001864,合格,梭织,2022-09-12,2.0
3001864,合格,梭织,2022-09-13,2.0
3001864,合格,梭织,2022-09-14,2.0
3001864,合格,梭织,2022-09-15,2.0
3001864,合格,梭织,2022-09-16,2.0
3001864,合格,梭织,2022-09-17,2.0
3001864,合格,梭织,2022-09-19,2.0
3001864,合格,梭织,2022-09-20,2.0
3001864,合格,梭织,2022-09-21,2.0
3001864,合格,梭织,2022-09-22,2.0
3001864,合格,梭织,2022-09-23,2.0
3001864,合格,梭织,2022-09-24,2.0
3001864,合格,梭织,2022-09-26,2.0
3001864,合格,梭织,2022-09-27,2.0
3001864,合格,梭织,2022-09-28,2.0
3001864,合格,梭织,2022-09-29,2.0
3001864,合格,梭织,2022-09-30,2.0
3001864,合格,梭织,2022-10-01,2.0
3001864,合格,梭织,2022-10-03,2.0
3001864,合格,梭织,2022-10-04,2.0
3001864,合格,梭织,2022-10-05,2.0
3001864,合格,梭织,2022-10-06,2.0
3001864,合格,梭织,2022-10-07,2.0
3001864,合格,梭织,2022-10-08,2.0
3001864,合格,梭织,2022-10-10,2.0
3001864,合格,梭织,2022-10-11,2.0
3001864,合格,梭织,2022-10-12,2.0
3001864,合格,梭织,2022-10-13,2.0
3001864,合格,梭织,2022-10-14,2.0
3001864,合格,梭织,2022-10-15,2.0
3001864,合格,梭织,2022-10-17,2.0
3001864,合格,梭织,2022-10-18,2.0
3001864,合格,梭织,2022-10-19,2.0
3001864,合格,梭织,2022-10-20,2.0
3001864,合格,梭织,2022-10-21,2.0
3001864,合格,梭织,2022-10-22,2.0
3001864,合格,梭织,2022-10-24,2.0
3001864,合格,梭织,2022-10-25,2.0
3001864,合格,梭织,2022-10-26,2.0
3001864,合格,梭织,2022-10-27,2.0
3001864,合格,梭织,2022-10-28,2.0
3001864,合格,梭织,2022-10-29,2.0
3001864,合格,梭织,2022-10-31,2.0
3001864,合格,梭织,2022-11-01,2.0
3001864,合格,梭织,2022-11-02,2.0
3001864,合格,梭织,2022-11-03,2.0
3001864,合格,梭织,2022-11-04,2.0
3001864,合格,梭织,2022-11-05,2.0
3001864,合格,梭织,2022-11-07,2.0
3001864,合格,梭织,2022-11-08,2.0
3001864,合格,梭织,2022-11-09,2.0
3001864,合格,梭织,2022-11-10,2.0
3001864,合格,梭织,2022-11-11,2.0
3001864,合格,梭织,2022-11-12,2.0
3001864,合格,梭织,2022-11-14,2.0
3001864,合格,梭织,2022-11-15,2.0
3001864,合格,梭织,2022-11-16,2.0
3001864,合格,梭织,2022-11-17,2.0
3001864,合格,梭织,2022-11-18,2.0
3001864,合格,梭织,2022-11-19,2.0
3001864,合格,梭织,2022-11-21,2.0
3001864,合格,梭织,2022-11-22,2.0
3001864,合格,梭织,2022-11-23,2.0
3001864,合格,梭织,2022-11-24,2.0
3001864,合格,梭织,2022-11-25,2.0
3001864,合格,梭织,2022-11-26,2.0
3001864,合格,梭织,2022-11-28,2.0
3001864,合格,梭织,2022-11-29,2.0
3001864,合格,梭织,2022-11-30,2.0
3001864,合格,梭织,2022-12-01,2.0
3001864,合格,梭织,2022-12-02,2.0
3001864,合格,梭织,2022-12-03,2.0
3001864,合格,梭织,2022-12-05,2.0
3001864,合格,梭织,2022-12-06,2.0
3001864,合格,梭织,2022-12-07,2.0
3001864,合格,梭织,2022-12-08,2.0
3001864,合格,梭织,2022-12-09,2.0
3001864,合格,梭织,2022-12-10,2.0
3001864,合格,梭织,2022-12-12,2.0
3001864,合格,梭织,2022-12-13,2.0
3001864,合格,梭织,2022-12-14,2.0
3001864,合格,梭织,2022-12-15,2.0
3001864,合格,梭织,2022-12-16,2.0
3001864,合格,梭织,2022-12-17,2.0
3001864,合格,梭织,2022-12-19,2.0
3001864,合格,梭织,2022-12-20,2.0
3001864,合格,梭织,2022-12-21,2.0
3001864,合格,梭织,2022-12-22,2.0
3001864,合格,梭织,2022-12-23,2.0
3001864,合格,梭织,2022-12-24,2.0
3001864,合格,梭织,2022-12-26,2.0
3001864,合格,梭织,2022-12-27,2.0
3001864,合格,梭织,2022-12-28,2.0
3001864,合格,梭织,2022-12-29,2.0
3001864,合格,梭织,2022-12-30,2.0
3001864,合格,梭织,2022-12-31,2.0
3000563,核心,梭织,2022-07-01,21.0
3000563,核心,梭织,2022-07-02,21.0
3000563,核心,梭织,2022-07-04,21.0
3000563,核心,梭织,2022-07-05,21.0
3000563,核心,梭织,2022-07-06,21.0
3000563,核心,梭织,2022-07-07,21.0
3000563,核心,梭织,2022-07-08,21.0
3000563,核心,梭织,2022-07-09,21.0
3000563,核心,梭织,2022-07-11,21.0
3000563,核心,梭织,2022-07-12,21.0
3000563,核心,梭织,2022-07-13,21.0
3000563,核心,梭织,2022-07-14,21.0
3000563,核心,梭织,2022-07-15,21.0
3000563,核心,梭织,2022-07-16,21.0
3000563,核心,梭织,2022-07-18,21.0
3000563,核心,梭织,2022-07-19,21.0
3000563,核心,梭织,2022-07-20,21.0
3000563,核心,梭织,2022-07-21,21.0
3000563,核心,梭织,2022-07-22,21.0
3000563,核心,梭织,2022-07-23,21.0
3000563,核心,梭织,2022-07-25,21.0
3000563,核心,梭织,2022-07-26,21.0
3000563,核心,梭织,2022-07-27,21.0
3000563,核心,梭织,2022-07-28,21.0
3000563,核心,梭织,2022-07-29,21.0
3000563,核心,梭织,2022-07-30,21.0
3000563,核心,梭织,2022-08-01,21.0
3000563,核心,梭织,2022-08-02,21.0
3000563,核心,梭织,2022-08-03,21.0
3000563,核心,梭织,2022-08-04,21.0
3000563,核心,梭织,2022-08-05,21.0
3000563,核心,梭织,2022-08-06,21.0
3000563,核心,梭织,2022-08-08,21.0
3000563,核心,梭织,2022-08-09,21.0
3000563,核心,梭织,2022-08-10,21.0
3000563,核心,梭织,2022-08-11,21.0
3000563,核心,梭织,2022-08-12,21.0
3000563,核心,梭织,2022-08-13,21.0
3000563,核心,梭织,2022-08-15,21.0
3000563,核心,梭织,2022-08-16,21.0
3000563,核心,梭织,2022-08-17,21.0
3000563,核心,梭织,2022-08-18,21.0
3000563,核心,梭织,2022-08-19,21.0
3000563,核心,梭织,2022-08-20,21.0
3000563,核心,梭织,2022-08-22,21.0
3000563,核心,梭织,2022-08-23,21.0
3000563,核心,梭织,2022-08-24,21.0
3000563,核心,梭织,2022-08-25,21.0
3000563,核心,梭织,2022-08-26,21.0
3000563,核心,梭织,2022-08-27,21.0
3000563,核心,梭织,2022-08-29,21.0
3000563,核心,梭织,2022-08-30,21.0
3000563,核心,梭织,2022-08-31,21.0
3000563,核心,梭织,2022-09-01,22.0
3000563,核心,梭织,2022-09-02,22.0
3000563,核心,梭织,2022-09-03,22.0
3000563,核心,梭织,2022-09-05,22.0
3000563,核心,梭织,2022-09-06,22.0
3000563,核心,梭织,2022-09-07,22.0
3000563,核心,梭织,2022-09-08,22.0
3000563,核心,梭织,2022-09-09,22.0
3000563,核心,梭织,2022-09-10,22.0
3000563,核心,梭织,2022-09-12,22.0
3000563,核心,梭织,2022-09-13,22.0
3000563,核心,梭织,2022-09-14,22.0
3000563,核心,梭织,2022-09-15,22.0
3000563,核心,梭织,2022-09-16,22.0
3000563,核心,梭织,2022-09-17,22.0
3000563,核心,梭织,2022-09-19,22.0
3000563,核心,梭织,2022-09-20,22.0
3000563,核心,梭织,2022-09-21,22.0
3000563,核心,梭织,2022-09-22,22.0
3000563,核心,梭织,2022-09-23,22.0
3000563,核心,梭织,2022-09-24,22.0
3000563,核心,梭织,2022-09-26,22.0
3000563,核心,梭织,2022-09-27,22.0
3000563,核心,梭织,2022-09-28,22.0
3000563,核心,梭织,2022-09-29,22.0
3000563,核心,梭织,2022-09-30,22.0
3000563,核心,梭织,2022-10-01,17.0
3000563,核心,梭织,2022-10-03,17.0
3000563,核心,梭织,2022-10-04,17.0
3000563,核心,梭织,2022-10-05,17.0
3000563,核心,梭织,2022-10-06,17.0
3000563,核心,梭织,2022-10-07,17.0
3000563,核心,梭织,2022-10-08,17.0
3000563,核心,梭织,2022-10-10,17.0
3000563,核心,梭织,2022-10-11,17.0
3000563,核心,梭织,2022-10-12,17.0
3000563,核心,梭织,2022-10-13,17.0
3000563,核心,梭织,2022-10-14,17.0
3000563,核心,梭织,2022-10-15,17.0
3000563,核心,梭织,2022-10-17,17.0
3000563,核心,梭织,2022-10-18,17.0
3000563,核心,梭织,2022-10-19,17.0
3000563,核心,梭织,2022-10-20,17.0
3000563,核心,梭织,2022-10-21,17.0
3000563,核心,梭织,2022-10-22,17.0
3000563,核心,梭织,2022-10-24,17.0
3000563,核心,梭织,2022-10-25,17.0
3000563,核心,梭织,2022-10-26,17.0
3000563,核心,梭织,2022-10-27,17.0
3000563,核心,梭织,2022-10-28,17.0
3000563,核心,梭织,2022-10-29,17.0
3000563,核心,梭织,2022-10-31,17.0
3000563,核心,梭织,2022-11-01,16.0
3000563,核心,梭织,2022-11-02,16.0
3000563,核心,梭织,2022-11-03,16.0
3000563,核心,梭织,2022-11-04,16.0
3000563,核心,梭织,2022-11-05,16.0
3000563,核心,梭织,2022-11-07,16.0
3000563,核心,梭织,2022-11-08,16.0
3000563,核心,梭织,2022-11-09,16.0
3000563,核心,梭织,2022-11-10,16.0
3000563,核心,梭织,2022-11-11,16.0
3000563,核心,梭织,2022-11-12,16.0
3000563,核心,梭织,2022-11-14,16.0
3000563,核心,梭织,2022-11-15,16.0
3000563,核心,梭织,2022-11-16,16.0
3000563,核心,梭织,2022-11-17,16.0
3000563,核心,梭织,2022-11-18,16.0
3000563,核心,梭织,2022-11-19,16.0
3000563,核心,梭织,2022-11-21,16.0
3000563,核心,梭织,2022-11-22,16.0
3000563,核心,梭织,2022-11-23,16.0
3000563,核心,梭织,2022-11-24,16.0
3000563,核心,梭织,2022-11-25,16.0
3000563,核心,梭织,2022-11-26,16.0
3000563,核心,梭织,2022-11-28,16.0
3000563,核心,梭织,2022-11-29,16.0
3000563,核心,梭织,2022-11-30,16.0
3000563,核心,梭织,2022-12-01,17.0
3000563,核心,梭织,2022-12-02,17.0
3000563,核心,梭织,2022-12-03,17.0
3000563,核心,梭织,2022-12-05,17.0
3000563,核心,梭织,2022-12-06,17.0
3000563,核心,梭织,2022-12-07,17.0
3000563,核心,梭织,2022-12-08,17.0
3000563,核心,梭织,2022-12-09,17.0
3000563,核心,梭织,2022-12-10,17.0
3000563,核心,梭织,2022-12-12,17.0
3000563,核心,梭织,2022-12-13,17.0
3000563,核心,梭织,2022-12-14,17.0
3000563,核心,梭织,2022-12-15,17.0
3000563,核心,梭织,2022-12-16,17.0
3000563,核心,梭织,2022-12-17,17.0
3000563,核心,梭织,2022-12-19,17.0
3000563,核心,梭织,2022-12-20,17.0
3000563,核心,梭织,2022-12-21,17.0
3000563,核心,梭织,2022-12-22,17.0
3000563,核心,梭织,2022-12-23,17.0
3000563,核心,梭织,2022-12-24,17.0
3000563,核心,梭织,2022-12-26,17.0
3000563,核心,梭织,2022-12-27,17.0
3000563,核心,梭织,2022-12-28,17.0
3000563,核心,梭织,2022-12-29,17.0
3000563,核心,梭织,2022-12-30,17.0
3000563,核心,梭织,2022-12-31,17.0
3000563,核心,梭织,2023-01-02,62.0
3000563,核心,梭织,2023-01-03,62.0
3000563,核心,梭织,2023-01-04,62.0
3000563,核心,梭织,2023-01-05,62.0
3000563,核心,梭织,2023-01-06,62.0
3000563,核心,梭织,2023-02-06,16.0
3000563,核心,梭织,2023-02-07,16.0
3000563,核心,梭织,2023-02-08,16.0
3000563,核心,梭织,2023-02-09,16.0
3000563,核心,梭织,2023-02-10,16.0
3000563,核心,梭织,2023-02-11,16.0
3000563,核心,梭织,2023-02-13,16.0
3000563,核心,梭织,2023-02-14,16.0
3000563,核心,梭织,2023-02-15,16.0
3000563,核心,梭织,2023-02-16,16.0
3000563,核心,梭织,2023-02-17,16.0
3000563,核心,梭织,2023-02-18,16.0
3000563,核心,梭织,2023-02-20,16.0
3000563,核心,梭织,2023-02-21,16.0
3000563,核心,梭织,2023-02-22,16.0
3000563,核心,梭织,2023-02-23,16.0
3000563,核心,梭织,2023-02-24,16.0
3000563,核心,梭织,2023-02-25,16.0
3000563,核心,梭织,2023-02-27,16.0
3000563,核心,梭织,2023-02-28,16.0
3000563,核心,梭织,2023-03-01,10.0
3000563,核心,梭织,2023-03-02,10.0
3000563,核心,梭织,2023-03-03,10.0
3000563,核心,梭织,2023-03-04,10.0
3000563,核心,梭织,2023-03-06,10.0
3000563,核心,梭织,2023-03-07,10.0
3000563,核心,梭织,2023-03-08,10.0
3000563,核心,梭织,2023-03-09,10.0
3000563,核心,梭织,2023-03-10,10.0
3000563,核心,梭织,2023-03-11,10.0
3000563,核心,梭织,2023-03-13,10.0
3000563,核心,梭织,2023-03-14,10.0
3000563,核心,梭织,2023-03-15,10.0
3000563,核心,梭织,2023-03-16,10.0
3000563,核心,梭织,2023-03-17,10.0
3000563,核心,梭织,2023-03-18,10.0
3000563,核心,梭织,2023-03-20,10.0
3000563,核心,梭织,2023-03-21,10.0
3000563,核心,梭织,2023-03-22,10.0
3000563,核心,梭织,2023-03-23,10.0
3000563,核心,梭织,2023-03-24,10.0
3000563,核心,梭织,2023-03-25,10.0
3000563,核心,梭织,2023-03-27,10.0
3000563,核心,梭织,2023-03-28,10.0
3000563,核心,梭织,2023-03-29,10.0
3000563,核心,梭织,2023-03-30,10.0
3000563,核心,梭织,2023-03-31,10.0
3000563,核心,梭织,2023-04-01,12.0
3000563,核心,梭织,2023-04-03,12.0
3000563,核心,梭织,2023-04-04,12.0
3000563,核心,梭织,2023-04-05,12.0
