machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
72,3000581,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-04,0,0
72,3000581,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-05,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-07,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-08,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-09,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-10,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-11,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-12,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-01,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-02,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-03,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-04,0,0
122,3000581,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-05,0,0
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-07,0,0
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-08,0,0
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-09,0,0
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-10,0,0
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-11,68,102
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-12,94,141
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-01,65,97
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-02,243,365
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-03,63,95
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-04,0,0
189,3000581,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-05,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-07,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-08,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-09,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-10,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-11,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-12,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-01,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-02,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-03,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-04,0,0
73,3001239,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-05,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-07,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-08,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-09,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-10,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-11,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-12,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-01,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-02,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-03,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-04,0,0
1595338960358404097,3001239,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-05,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-07,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-08,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-09,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-10,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-11,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-12,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-01,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-02,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-03,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-04,0,0
190,3001239,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-05,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2022-07,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2022-08,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2022-09,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2022-10,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2022-11,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2022-12,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2023-01,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2023-02,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2023-03,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2023-04,0,0
1557595275030228994,3001249,巴拉巴拉,巴拉巴拉线上,婴童,牛仔,牛仔大类,2023-05,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-07,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-08,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-09,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-10,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-11,30,46
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-12,30,46
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-01,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-02,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-03,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-04,0,0
77,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-05,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-07,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-08,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-09,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-10,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-11,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-12,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-01,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-02,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-03,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-04,0,0
1585906614248992770,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-05,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-07,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-08,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-09,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-10,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-11,111,167
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-12,111,166
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-01,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-02,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-03,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-04,0,0
192,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-05,0,0
