machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
1542110691446550529,3000088,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-03,0,0
1542110691446550529,3000088,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-04,0,0
1542110691446550529,3000088,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-05,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-07,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-08,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-09,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-10,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-11,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-12,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-01,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-02,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-03,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-04,0,0
172,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-05,0,0
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-07,0,0
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-08,0,0
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-09,0,0
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-10,0,0
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-11,8,12
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-12,8,12
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-01,8,12
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-02,8,12
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-03,0,0
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-04,0,0
1542110691987615745,3000088,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-05,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-07,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-08,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-09,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-10,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-11,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-12,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-01,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-02,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-03,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-04,0,0
34,3000255,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-05,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2022-07,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2022-08,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2022-09,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2022-10,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2022-11,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2022-12,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2023-01,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2023-02,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2023-03,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2023-04,0,0
99,3000255,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裙子,2023-05,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-07,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-08,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-09,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-10,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-11,4,6
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-12,4,6
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-01,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-02,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-03,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-04,0,0
158,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-05,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-07,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-08,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-09,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-10,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-11,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-12,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-01,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-02,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-03,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-04,0,0
157,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-05,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-07,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-08,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-09,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-10,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-11,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-12,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-01,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-02,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-03,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-04,0,0
1557595274380111874,3000255,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-05,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-07,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-08,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-09,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-10,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-11,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-12,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-01,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-02,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-03,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-04,0,0
1557595275198001153,3000262,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-05,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-07,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-08,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-09,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-10,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-11,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-12,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-01,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-02,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-03,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-04,0,0
165,3000262,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-05,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-07,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-08,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-09,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-10,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-11,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-12,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-01,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-02,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-03,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-04,0,0
1557595275298664449,3000300,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-05,0,0
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-07,0,0
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-08,0,0
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-09,0,0
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-10,0,0
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-11,8,12
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-12,8,12
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-01,8,12
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-02,8,12
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-03,0,0
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-04,0,0
1585906615813468162,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-05,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2022-07,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2022-08,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2022-09,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2022-10,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2022-11,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2022-12,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2023-01,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2023-02,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2023-03,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2023-04,0,0
1595338960400347137,3000300,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织裤子,2023-05,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-07,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-08,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-09,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-10,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-11,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2022-12,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-01,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-02,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-03,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-04,0,0
185,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织外套,2023-05,0,0
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-07,0,0
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-08,0,0
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-09,0,0
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-10,0,0
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-11,8,13
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2022-12,8,13
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-01,8,13
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-02,8,13
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-03,0,0
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-04,0,0
1542110690733518850,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裙子,2023-05,0,0
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-07,0,0
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-08,0,0
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-09,0,0
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-10,0,0
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-11,17,26
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2022-12,17,26
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-01,17,26
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-02,17,26
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-03,0,0
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-04,0,0
1585906614941052929,3000300,巴拉巴拉,巴拉巴拉线下,非婴童,梭织,梭织裤子,2023-05,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2022-07,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2022-08,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2022-09,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2022-10,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2022-11,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2022-12,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2023-01,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2023-02,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2023-03,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2023-04,0,0
19,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织外套,2023-05,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2022-07,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2022-08,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2022-09,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2022-10,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2022-11,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2022-12,22,34
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2023-01,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2023-02,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2023-03,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2023-04,0,0
1542110692805505025,3000563,巴拉巴拉,巴拉巴拉线上,婴童,梭织,梭织裤子,2023-05,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-07,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-08,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-09,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-10,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-11,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2022-12,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-01,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-02,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-03,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-04,0,0
45,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织外套,2023-05,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2022-07,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2022-08,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2022-09,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2022-10,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2022-11,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2022-12,5,8
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-01,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-02,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-03,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-04,0,0
1542110691090034690,3000563,巴拉巴拉,巴拉巴拉线上,非婴童,梭织,梭织裤子,2023-05,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-07,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-08,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-09,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-10,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-11,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2022-12,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-01,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-02,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-03,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-04,0,0
112,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织外套,2023-05,0,0
113,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织婴童,2022-07,0,0
113,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织婴童,2022-08,0,0
113,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织婴童,2022-09,0,0
113,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织婴童,2022-10,0,0
113,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织婴童,2022-11,0,0
113,3000563,巴拉巴拉,巴拉巴拉线下,婴童,梭织,梭织婴童,2022-12,0,0
